Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2014-09-18,25.46999931,0.92545887,1.47410151,2.77371745,0.31739982,1.46274522,12.0,45.0,1,1,0.982266,0.96375682,-17.75912212,0,2213.0,0.90302139,0.14891495,0.37217626,1.51283522,-18.98474937,0.00644421,0.01031338,0.14932359,0.0,0.00438949,0.00481544,-0.00079803,25.15428543,24.76033325,0,1,25.04649992,0,10.51337528,72.58069726,1,0,0,0,467870.41187286,4.0,6.0,8.0,-1.39111545,2.4149402,1.0,0.0,8.0,6.0,0,0,0.0,18558.92220802
2014-09-19,25.31999969,1.00710893,0.79044606,2.2216647,0.35172834,-0.46377773,12.0,45.0,1,1,0.98833729,0.96819512,-18.24346059,0,2214.0,1.57977734,0.11540628,0.32690773,0.76647136,-18.86533456,-0.00622215,-0.00588927,0.15932394,0.01031338,0.00158915,0.00079866,0.00399355,25.21142823,24.82633324,0,1,25.06499987,0,10.36134598,61.7187663,0,0,0,0,-602338.46817015,3.0,5.0,7.0,-0.67649,1.71549436,0.0,1.0,8.0,6.0,0,0,0.0,-23648.93931718
2014-09-22,25.30999947,0.93413147,0.70768679,2.22545119,0.37314261,-0.10469945,12.0,45.0,1,1,0.98757128,0.96888865,-18.27575064,0,2215.0,0.75069355,0.08868258,0.28810068,0.72602343,-18.86481112,0.03777792,-0.00039495,0.15443934,-0.00588927,0.0,0.00438949,-0.00715992,25.24999946,24.87966658,0,1,25.09099979,0,10.35012004,56.52174634,0,0,0,0,-24524.56130981,2.0,5.0,6.0,-0.56809,1.52544535,0.0,2.0,8.0,6.0,0,0,0.0,-968.58458157
2014-09-23,25.21999931,0.89214954,0.30396693,1.90145744,0.39417117,-0.57047817,12.0,45.0,1,1,0.99026173,0.97241874,-18.56635495,0,2216.0,0.63441654,0.07845303,0.25595001,0.33040088,-18.83452639,0.04999983,-0.00355591,0.15508463,-0.00039495,0.01031338,0.00158915,-0.00080122,25.27285658,24.93066654,0,1,25.10249977,0,10.2584851,57.01756441,0,0,0,0,-295605.50117494,1.0,5.0,6.0,-0.1151692,1.13999418,0.0,3.0,8.0,6.0,0,0,0.0,-11679.39578872
2014-09-24,25.38999939,0.91993488,0.87978108,2.6327147,0.42987106,1.89433158,12.0,45.0,1,1,0.98354754,0.96514884,-18.01743638,0,2217.0,1.22095106,0.07328279,0.2243637,0.92289526,-18.76713068,0.06066657,0.00674069,0.16384816,-0.00355591,-0.00588927,0.0,-0.00080194,25.30428505,24.98366655,0,1,25.12399979,0,10.42708315,63.56586282,0,0,0,0,473178.21235659,2.0,6.0,7.0,-0.62900452,1.71059205,1.0,0.0,8.0,6.0,0,0,0.0,18762.02320537
2014-09-25,25.30999947,0.94541978,0.5134308,2.35484688,0.45301393,-0.41641073,12.0,45.0,1,1,0.9864475,0.96753911,-18.27575064,0,2218.0,0.9877519,0.07145067,0.19300204,0.53751351,-18.71268096,0.04444415,-0.00315084,0.16219194,0.00674069,-0.00039495,0.01031338,0.00481544,25.31857082,25.0206665,0,1,25.14299974,0,10.34533271,56.69292403,0,0,0,0,-279895.73307039,1.0,5.0,6.0,-0.27884248,1.27267125,0.0,1.0,8.0,6.0,0,0,0.0,-11023.85741626
2014-09-26,25.45999908,0.95948886,0.96592139,3.00060722,0.49812822,0.88130785,12.0,45.0,1,1,0.98046295,0.96127317,-17.79141218,0,2219.0,1.25687987,0.07208856,0.16121904,1.0491597,-18.64495651,0.04599999,0.0059265,0.16715781,-0.00315084,-0.00355591,-0.00588927,0.00079866,25.3542851,25.05299981,0,1,25.17049971,0,10.49447032,70.16132506,1,0,0,0,255854.34932709,2.0,5.0,7.0,-0.6778846,1.78369101,1.0,0.0,8.0,6.0,0,0,0.0,10108.82476198
2014-09-29,25.48999977,0.99759049,0.92765503,3.15348495,0.54496388,-0.03961643,13.0,45.0,1,1,0.9794051,0.95945329,-17.69454202,0,2220.0,1.17692915,0.07466829,0.13391048,1.05255007,-18.55182485,0.03044429,0.00117835,0.17759775,0.0059265,0.00674069,-0.00039495,0.00438949,25.35714231,25.08399982,0,1,25.19399967,0,10.52330028,71.99996948,1,0,0,0,69313.58642578,3.0,5.0,8.0,-0.66196684,1.7755253,2.0,0.0,8.0,6.0,0,0,0.0,2722.45046812
2014-09-30,25.28000069,1.03695804,-0.00564649,2.32933082,0.57687821,-1.00608685,13.0,45.0,0,1,0.9876065,0.96686734,-18.37261464,0,2221.0,1.06803976,0.07940534,0.11683796,0.07064424,-18.43023897,0.02866673,-0.00823849,0.17841383,0.00117835,-0.00315084,-0.00355591,0.00158915,25.35142817,25.10399984,0,1,25.19999971,0,10.31236632,62.50003311,0,0,0,0,-391249.29428101,3.0,4.0,8.0,0.24222606,0.96273781,0.0,1.0,8.0,6.0,0,0,0.0,-15349.12898369
2014-10-01,25.18000031,1.06093264,-0.44057556,1.94641664,0.59217816,77.02639984,12.0,45.0,0,1,0.99151678,0.97029813,-18.695509,0,2222.0,1.38998598,0.08293903,0.11312454,-0.41825095,-18.35402392,0.03022232,-0.00395571,0.17545105,-0.00823849,0.0059265,0.00674069,0.0,25.33285686,25.11999982,0,1,25.20599976,0,10.21086756,54.92956233,0,0,0,0,-301201.14898682,2.0,4.0,7.0,0.6736134,0.60945583,0.0,2.0,8.0,6.0,0,0,0.0,-11914.60208883
2014-10-02,25.35000038,1.05945342,0.14956408,2.65485448,0.61774251,-1.3394743,12.0,45.0,1,1,0.98473259,0.96354352,-18.14659043,0,2223.0,1.14398782,0.08666982,0.11284775,0.17044693,-18.28586966,-0.02822215,0.00675139,0.17369876,-0.00395571,0.00117835,-0.00315084,0.01031338,25.35142844,25.1413332,0,1,25.22149973,0,10.3798484,59.23569974,0,0,0,0,346477.15549469,3.0,4.0,7.0,0.08662721,1.24245705,1.0,0.0,8.0,6.0,0,0,0.0,13760.01395137
2014-10-03,25.64999962,1.08047876,1.19768918,3.88042866,0.6545782,7.00786647,12.0,45.0,1,1,0.97345003,0.95184045,-17.17791351,0,2224.0,1.13060044,0.09032574,0.11542403,1.24385326,-18.19544217,0.00244446,0.01183429,0.19697966,0.00675139,-0.00823849,0.0059265,-0.00588927,25.38857133,25.16466649,0,1,25.24699974,0,10.67875496,63.63636364,0,0,0,0,637528.37867738,3.0,5.0,7.0,-0.8012294,2.3486872,2.0,0.0,8.0,6.0,0,0,0.0,25149.04809009
2014-10-06,25.60000038,1.10491097,0.88954212,3.69704417,0.68698543,-0.25728467,12.0,45.0,1,1,0.97539675,0.95329853,-17.33935761,0,2225.0,1.17187945,0.09379508,0.11964916,0.93723224,-18.10688627,0.01200006,-0.00194929,0.19986558,0.01183429,-0.00395571,0.00117835,-0.00039495,25.43000003,25.19166648,0,1,25.27899981,0,10.62759138,61.01699481,0,0,0,0,-113033.27522279,2.0,5.0,6.0,-0.45326097,2.04881253,0.0,1.0,8.0,6.0,0,0,0.0,-4406.75543485
2014-10-07,25.23999977,1.17727015,-0.53761924,2.26904287,0.69642834,-1.6043775,11.0,45.0,0,1,0.98958571,0.9660403,-18.50177484,0,2226.0,1.26782765,0.09442979,0.12246727,-0.50441887,-18.08859827,0.03844456,-0.01406252,0.18368727,-0.00194929,0.00675139,-0.00823849,-0.00355591,25.39857156,25.19999981,0,1,25.29399977,0,10.26628827,50.70424175,0,0,0,0,-934633.58459473,2.0,5.0,6.0,0.99730588,0.7124335,0.0,2.0,8.0,6.0,0,0,0.0,-36509.1238542
2014-10-08,25.64999962,1.20022318,1.02686672,3.9549473,0.71513551,-2.91002599,11.0,45.0,1,1,0.97395741,0.94995295,-17.17791351,0,2227.0,1.71540172,0.09373471,0.12374805,1.08536432,-18.06718306,0.00111122,0.01624405,0.17789625,-0.01406252,0.01183429,-0.00395571,0.00674069,25.42142868,25.22299983,0,1,25.33049974,0,10.67507481,53.94737723,0,0,0,0,977029.63638307,3.0,5.0,6.0,-0.3612324,2.27756096,1.0,0.0,8.0,6.0,0,0,0.0,38709.57390028
2014-10-09,25.27000046,1.23805837,-0.45582198,2.44726303,0.71936413,-1.44389595,10.0,45.0,0,1,0.98849256,0.96373139,-18.40490469,0,2228.0,1.85991774,0.09307598,0.12256889,-0.41429335,-18.06545532,0.02466677,-0.01481478,0.16510284,0.01624405,-0.00194929,0.00675139,-0.00315084,25.42000008,25.23433317,0,1,25.34199972,0,10.29320039,49.0039986,0,0,0,0,-1413862.87746431,2.0,5.0,6.0,1.29036727,0.99266647,0.0,1.0,8.0,6.0,0,0,0.0,-55121.36056497
2014-10-10,25.0,1.35428619,-1.43343892,1.39231937,0.70687131,2.1447341,9.0,45.0,0,1,0.99981086,0.97272514,-19.27671762,0,2229.0,2.19999695,0.08741027,0.11927577,-1.4111399,-18.12129453,-0.00955535,-0.01068462,0.17093854,-0.01481478,-0.01406252,0.01183429,0.0059265,25.39428575,25.23733317,0,1,25.33899975,0,10.02089861,44.40433884,0,0,0,0,-1259525.13542175,1.0,4.0,6.0,2.3501955,0.12364917,0.0,2.0,8.0,6.0,0,0,0.0,-49842.70330849
2014-10-13,24.80999947,1.41935867,-2.06947274,0.66787099,0.68888561,0.44371184,8.0,45.0,0,1,1.00755919,0.97917201,-19.89021629,0,2230.0,1.41071536,0.07739299,0.11252158,-1.99204335,-18.26195908,-0.02644437,-0.00760002,0.20519312,-0.01068462,0.01624405,-0.00194929,0.00117835,25.31714276,25.23033314,0,1,25.32099972,0,9.82861103,42.85714286,0,0,0,0,-905181.54430389,1.0,3.0,6.0,2.96354445,-0.45215117,0.0,3.0,8.0,6.0,0,0,0.0,-36207.26177216
2014-10-14,24.85000038,1.40270221,-1.76201334,0.87560997,0.66141425,-0.14856895,7.0,45.0,0,1,1.00534693,0.97729288,-19.76105608,0,2231.0,1.04627857,0.0674174,0.10396319,-1.67971702,-18.3902431,0.00511097,0.00161229,0.22976182,-0.00760002,-0.01481478,-0.01406252,-0.00823849,25.20285715,25.21999982,0,1,25.30299978,0,9.86705077,40.14600268,0,0,0,0,130706.99157715,2.0,4.0,6.0,2.63217213,-0.16196646,1.0,0.0,8.0,6.0,0,0,0.0,5268.31900003
2014-10-15,24.52000046,1.54975574,-2.84986386,-0.41062154,0.61818574,0.61739062,6.0,44.0,0,0,1.0196207,0.98862559,-20.82660316,0,2232.0,2.5285515,0.06961144,0.09735065,-2.54364835,-18.76014698,0.01777772,-0.01327967,0.2887043,0.00161229,-0.01068462,0.01624405,-0.00395571,25.04857145,25.20199986,0,1,25.26849985,0,9.53424429,36.78931323,0,0,0,0,-2017586.53354645,1.0,4.0,6.0,3.83511998,-1.16226256,0.0,1.0,8.0,6.0,0,0,0.0,-81190.60372534
2014-10-16,24.43000031,1.60224533,-2.92347788,-0.71890279,0.5588144,0.02583071,5.0,43.0,0,0,1.02326354,0.99121863,-21.11720747,0,2233.0,1.96479548,0.09133237,0.1002065,-2.51297098,-19.08380702,-0.03466674,-0.00367048,0.33966336,-0.01327967,-0.00760002,-0.01481478,0.00675139,24.93285724,25.1816665,0,1,25.2164999,0,9.44162326,32.42323085,0,0,0,0,-517959.87815857,1.0,3.0,5.0,3.97205386,-1.23267329,0.0,2.0,8.0,6.0,0,0,0.0,-21123.97506072
2014-10-17,24.76000023,1.62416314,-1.40788954,0.66227412,0.51647158,-0.51841964,4.0,43.0,0,1,1.00966246,0.9771792,-20.05166039,0,2234.0,1.21162857,0.11774274,0.1108035,-0.99256097,-19.25016908,-0.12177768,0.01350798,0.35348287,-0.00367048,0.00161229,-0.01068462,0.01183429,24.80571447,25.16899986,0,1,25.18849993,0,9.76912171,38.69969589,0,0,0,0,1753487.59460451,2.0,3.0,5.0,2.5246338,0.29008016,1.0,0.0,8.0,6.0,0,0,0.0,71775.99560787
2014-10-20,24.87000084,1.62846745,-0.85426005,1.13970592,0.49453587,-0.39323361,4.0,43.0,0,1,1.00501604,0.9724467,-19.69647597,0,2235.0,1.24647952,0.14092902,0.12253488,-0.46212149,-19.32365324,-0.13044451,0.00444267,0.35916952,0.01350798,-0.01327967,-0.00760002,-0.00194929,24.74857167,25.16599992,0,1,25.1665,0,9.87784822,43.45048391,0,0,0,0,295802.64129638,3.0,4.0,6.0,2.01199186,0.79955178,2.0,0.0,8.0,6.0,0,0,0.0,11946.79477229
2014-10-21,25.51000023,1.67161317,1.6016617,3.75633824,0.52140729,-2.87491116,5.0,43.0,1,1,0.98051267,0.94708041,-17.62996192,0,2236.0,2.23441666,0.15734011,0.13290047,2.08674594,-19.31368042,-0.06666658,0.02573379,0.36720691,0.00444267,-0.00367048,0.00161229,-0.01406252,24.82142884,25.18499991,0,1,25.18100004,0,10.51645493,54.49591167,0,0,0,0,1787006.29577638,3.0,5.0,7.0,-0.15206875,3.3182479,3.0,0.0,8.0,6.0,1,0,3.6149446,71853.88964512
2014-10-22,25.34000015,1.70537752,0.92745383,3.0793644,0.52414299,-0.42094274,5.0,44.0,1,1,0.98718005,0.9530725,-18.17888048,0,2237.0,1.46013784,0.16748661,0.14178629,1.36357945,-19.27956771,-0.15177765,-0.00666406,0.36587694,0.02573379,0.01350798,-0.01327967,0.01624405,24.89714323,25.19899991,0,1,25.17850008,0,10.34519215,49.8637571,0,0,0,0,-424864.19067384,3.0,4.0,6.0,0.5610617,2.50796946,0.0,1.0,8.0,6.0,0,0,0.0,-16654.80936346
2014-10-23,25.43000031,1.68248913,1.34935141,3.45157363,0.50987875,0.45489875,5.0,45.0,1,1,0.98346074,0.94981096,-17.88827617,0,2238.0,1.06173989,0.17272557,0.15022686,1.73709532,-19.29028093,-0.07422227,0.0035517,0.36911651,-0.00666406,0.00444267,-0.00367048,-0.01481478,24.98000036,25.21199989,0,1,25.18450012,0,10.4340424,46.82082008,0,0,0,0,204426.34658813,4.0,5.0,6.0,0.34940032,2.7450687,1.0,0.0,8.0,6.0,0,0,0.0,8067.33801725
2014-10-24,25.87000084,1.7173768,3.0237544,5.24217834,0.52931449,1.24089468,5.0,46.0,1,1,0.96736315,0.93301561,-16.46754468,0,2239.0,2.04870028,0.16976945,0.15574481,3.36431933,-19.18637315,-0.01066661,0.01730242,0.39565399,0.0035517,0.02573379,0.01350798,-0.01068462,25.17285756,25.23899994,0,1,25.20500021,0,10.87179295,53.50649737,0,0,0,0,1914794.32411194,4.0,6.0,7.0,-1.04755332,4.16075385,2.0,0.0,8.0,6.0,0,0,0.0,75296.6693328
2014-10-27,26.11000061,1.731683,3.72283199,6.21485257,0.59060741,0.23119523,6.0,47.0,1,1,0.95880474,0.92417108,-15.69260191,0,2240.0,1.80007393,0.16039461,0.15819764,4.123173,-19.03109013,0.05088908,0.00927715,0.4408652,0.01730242,-0.00666406,0.00444267,-0.00760002,25.4128576,25.27033329,0,1,25.23600025,0,11.1099566,61.66220511,0,0,0,0,828911.2094879,4.0,7.0,8.0,-1.69896094,4.63329337,3.0,0.0,8.0,3.0,0,0,0.0,32041.40636249
2014-10-28,26.27000046,1.69666484,4.17516471,6.85333981,0.63204318,0.12150232,6.0,48.0,1,1,0.95282883,0.91889554,-15.17597339,0,2241.0,1.33231966,0.14595434,0.15867373,4.64650185,-18.94232,0.0708889,0.00612791,0.4979482,0.00927715,0.0035517,0.02573379,0.00161229,25.62857192,25.30566667,0,1,25.28550024,0,11.26872123,58.90805432,0,0,0,0,366975.65002442,4.0,7.0,8.0,-2.03659678,4.75979865,4.0,0.0,8.0,3.0,0,0,0.0,14054.98435258
2014-10-29,25.87999916,1.73051254,2.4515721,5.27086157,0.67651452,-0.41282027,7.0,49.0,1,1,0.9672356,0.93262535,-16.43526079,0,2242.0,1.93199388,0.12688334,0.15743053,2.98286255,-18.8556842,0.17577777,-0.01484588,0.5144693,0.00612791,0.01730242,-0.00666406,-0.01327967,25.77285739,25.32800001,0,1,25.32050018,0,10.87719285,58.73922745,0,0,0,0,-1124958.74118805,4.0,7.0,8.0,-0.32183055,3.19307348,0.0,1.0,8.0,3.0,0,0,0.0,-42822.94334165
2014-10-30,25.98999977,1.67921537,2.5998177,5.7183059,0.74722879,0.06046961,8.0,50.0,1,1,0.96270213,0.92911782,-16.08007637,0,2243.0,1.50057481,0.10631681,0.15458654,3.26964574,-18.73708578,0.226,0.00425041,0.53586006,-0.01484588,0.00927715,0.0035517,-0.00367048,25.84142876,25.34533335,0,1,25.35250015,0,10.98577661,64.86484474,0,0,0,0,296088.6428833,4.0,8.0,9.0,-0.57225033,3.36030778,1.0,0.0,8.0,3.0,0,0,0.0,11440.82892136
2014-10-31,26.40999985,1.67414801,3.78957841,7.41448668,0.85871453,0.45763236,9.0,51.0,1,1,0.9477146,0.91423164,-14.72392498,0,2244.0,0.7572918,0.0971393,0.15107643,4.58852564,-18.4651715,0.18733334,0.01616006,0.58294595,0.00425041,0.00612791,0.01730242,0.01350798,25.99428586,25.38166669,0,1,25.39050016,0,11.40443424,72.47189476,1,0,0,0,1030806.18724823,4.0,8.0,10.0,-1.65169173,4.72745184,2.0,0.0,8.0,3.0,1,0,2.80264421,39661.64664587
2014-11-03,26.48999977,1.66909207,3.62691229,7.72321259,0.97205735,-0.0429246,10.0,52.0,1,1,0.94499595,0.91161411,-14.46561073,0,2245.0,0.98150333,0.10602879,0.14904861,4.58041961,-18.21185113,0.19955542,0.00302915,0.6317102,0.01616006,-0.01484588,0.00927715,0.00444267,26.14571435,25.42100004,0,1,25.43500013,0,11.48324907,72.77775482,1,0,0,0,172455.83553314,4.0,8.0,10.0,-1.72598528,4.57466757,3.0,0.0,8.0,3.0,0,0,0.0,6529.9445865
2014-11-04,26.70000076,1.54360475,3.81603268,8.56019805,1.12392165,0.05214363,11.0,53.0,1,1,0.93658396,0.90571187,-13.78753195,0,2246.0,1.01123764,0.15465241,0.16237734,4.64831698,-17.61695693,0.09333331,0.00792756,0.68968792,0.00302915,0.00425041,0.00612791,0.02573379,26.26428577,25.47033342,0,1,25.50800018,0,11.69200312,81.32181325,1,0,0,0,466874.20501709,4.0,8.0,11.0,-2.07449398,5.00448803,4.0,0.0,8.0,3.0,0,0,0.0,17624.54545304
2014-11-05,26.87999916,1.4748075,3.80954623,9.25940636,1.29157157,-0.00169979,12.0,54.0,1,1,0.93000108,0.90050493,-13.20632949,0,2247.0,0.96726279,0.22525983,0.20142964,4.44007343,-16.89619927,0.15755556,0.00674151,0.75478444,0.00792756,0.01616006,-0.01484588,-0.00666406,26.37428556,25.52000008,0,1,25.56950016,0,11.87083392,84.31369406,1,0,0,0,369806.70833588,5.0,9.0,12.0,-2.3960167,5.17761163,5.0,0.0,8.0,3.0,0,0,0.0,13850.43811868
2014-11-06,26.89999962,1.39139616,3.27711315,9.30271617,1.43587868,-0.13976286,13.0,55.0,1,1,0.92880431,0.90097639,-13.14174939,0,2248.0,0.52045093,0.30146388,0.26041727,3.67725045,-16.22245938,0.17177773,0.00074406,0.80694275,0.00674151,0.00302915,0.00425041,0.0035517,26.46428544,25.57300008,0,1,25.65100012,0,11.88963072,82.82205502,1,0,0,0,42082.96318055,5.0,9.0,12.0,-2.13972908,4.8420467,6.0,0.0,8.0,3.0,0,0,0.0,1565.58647673
2014-11-07,26.86000061,1.36421581,2.56382479,9.09453004,1.56772151,-0.21765753,14.0,56.0,1,1,0.9302784,0.90299408,-13.27090344,0,2249.0,0.74459736,0.36936458,0.32465029,2.93970675,-15.74767473,0.10666648,-0.00148695,0.83467221,0.00074406,0.00792756,0.01616006,0.01730242,26.60428565,25.6196668,0,1,25.74400015,0,11.8482004,81.19121376,1,0,0,0,-100101.51786806,4.0,8.0,11.0,-1.93296767,4.12381573,0.0,1.0,8.0,3.0,0,0,0.0,-3721.24607017
2014-11-10,26.92000008,1.24177414,2.39913052,9.25524235,1.64973579,-0.06423772,14.0,57.0,1,1,0.92770563,0.90287015,-13.07716928,0,2250.0,0.74294488,0.42549202,0.38707729,2.74940053,-15.40307751,0.07533319,0.00223378,0.84370392,-0.00148695,0.00674151,0.00302915,0.00927715,26.73714284,25.66733348,0,1,25.84950018,0,11.90699811,77.01148501,1,0,0,0,125818.88008118,4.0,8.0,11.0,-1.88968644,3.98135451,1.0,0.0,8.0,3.0,0,0,0.0,4684.24710432
2014-11-11,26.75,1.22029364,1.36415282,8.49286172,1.73400006,-0.431397,14.0,58.0,1,1,0.93392256,0.90951669,-13.62608785,0,2251.0,0.97196347,0.47013122,0.44557382,1.7448369,-15.10732654,0.05777766,-0.00631501,0.83212758,0.00223378,0.00074406,0.00792756,0.00612791,26.78571429,25.71633345,0,1,25.94450016,0,11.73566506,77.01148501,1,0,0,0,-398514.17884827,3.0,7.0,11.0,-1.01084891,3.18482486,0.0,1.0,8.0,3.0,0,0,0.0,-14803.64701779
2014-11-12,27.0,1.24867757,1.87855411,9.42803583,1.8283929,0.3770848,14.0,59.0,1,1,0.92632937,0.90135582,-12.81885503,0,2252.0,1.70370738,0.50472688,0.49994267,2.28223019,-14.7641337,0.15511127,0.00934579,0.79251932,-0.00631501,-0.00148695,0.00674151,-0.01484588,26.85857146,25.77700011,0,1,26.06850014,0,11.98357033,78.33933999,1,0,0,0,916825.0,3.0,8.0,11.0,-1.72248447,3.71393739,1.0,0.0,8.0,3.0,0,0,0.0,34273.8317757
2014-11-13,27.18000031,1.15368526,2.1969179,10.07680789,1.90386428,0.16947278,14.0,60.0,1,1,0.91999343,0.89691972,-12.23764641,0,2253.0,0.73583797,0.53616234,0.55166565,2.40438823,-14.29824922,0.1555556,0.00666668,0.72932111,0.00934579,0.00223378,0.00074406,0.00425041,26.92714282,25.83800011,0,1,26.20600014,0,12.16180235,76.09560451,1,0,0,0,545760.92529297,3.0,8.0,11.0,-2.07856653,4.00588902,2.0,0.0,8.0,3.0,0,0,0.0,20213.36760344
2014-11-14,26.97999954,1.11458302,1.20843346,9.18413199,1.94730706,-0.44994146,14.0,61.0,1,1,0.92702983,0.90473817,-12.88343513,0,2254.0,1.07486662,0.55669542,0.59383198,1.35195918,-14.04550482,0.0886667,-0.00735838,0.6636429,0.00666668,-0.00631501,-0.00148695,0.01616006,26.94142859,25.88233344,0,1,26.3170001,0,11.96078638,67.61130571,0,0,0,0,-350641.33758545,3.0,7.0,10.0,-1.11429056,3.09011431,0.0,1.0,6.0,3.0,0,0,0.0,-12900.71131893
2014-11-17,26.97999954,1.06957611,1.01625894,9.0872315,1.97607129,-0.1590278,14.0,62.0,1,1,0.92739333,0.90600181,-12.88343513,0,2255.0,0.667162,0.5611596,0.62498237,1.17317776,-13.89361608,0.0835556,0.0,0.58450035,-0.00735838,0.00934579,0.00223378,0.00302915,26.95285715,25.92833341,0,1,26.42250004,0,11.95978728,65.36793642,0,0,0,0,0.0,2.0,6.0,9.0,-1.08087157,2.72311378,0.0,0.0,6.0,3.0,0,0,0.0,0.0
2014-11-18,27.20000076,1.02416004,1.48172128,9.87502021,2.04745712,0.45801548,14.0,63.0,1,1,0.92036658,0.89988337,-12.1730663,0,2256.0,1.32352461,0.55373409,0.65080597,1.64053644,-13.59064329,0.0477776,0.00815423,0.56755334,0.0,0.00666668,-0.00631501,0.00792756,27.0014286,25.99366678,0,1,26.50700006,0,12.17841114,80.84114024,1,0,0,0,519026.87988281,3.0,6.0,10.0,-1.57758575,3.29987136,1.0,0.0,6.0,3.0,0,0,0.0,19237.46807595
2014-11-19,27.11000061,1.01175159,0.84493781,9.41179799,2.10490718,-0.42975928,14.0,64.0,1,1,0.92409573,0.9038607,-12.46367061,0,2257.0,0.95904949,0.53271079,0.67087118,0.96613439,-13.3012966,0.01888907,-0.00330883,0.51120574,0.00815423,-0.00735838,0.00934579,0.00674151,27.02857154,26.04233348,0,1,26.59550009,0,12.08695483,76.41510368,1,0,0,0,-226584.38415528,2.0,5.0,9.0,-1.18988141,2.6369779,0.0,1.0,6.0,3.0,0,0,0.0,-8330.30800734
2014-11-20,27.11000061,0.95905602,0.65772216,9.31892654,2.13385723,-0.22157329,14.0,65.0,1,1,0.92434524,0.90516412,-12.46367061,0,2258.0,0.84839372,0.49842615,0.68074435,0.77077614,-13.13321903,0.01955566,0.0,0.44310482,-0.00330883,0.0,0.00666668,0.00074406,27.0800002,26.10366681,0,1,26.6795001,0,12.08577109,70.58824849,1,0,0,0,0.0,1.0,4.0,8.0,-1.0416993,2.42069723,0.0,0.0,6.0,3.0,0,0,0.0,0.0
2014-11-21,27.35000038,0.95325139,1.31774009,10.1929499,2.17418583,1.00349049,14.0,66.0,1,1,0.91703159,0.89796656,-11.68872784,0,2259.0,0.87751286,0.44906932,0.68343141,1.42528771,-12.9297297,0.03311102,0.00885281,0.4239698,0.0,0.00815423,-0.00735838,-0.00148695,27.13000025,26.18200016,0,1,26.75350008,0,12.32421263,73.11828839,1,0,0,0,633503.39584352,2.0,5.0,8.0,-1.65041331,3.04262222,1.0,0.0,6.0,3.0,0,0,0.0,23367.88570937
2014-11-24,27.32999992,0.94610813,1.07515461,10.02038941,2.19843578,-0.18409205,14.0,67.0,1,1,0.91838351,0.89946135,-11.75330794,0,2260.0,0.87815504,0.39937876,0.67859777,1.18258889,-12.78470632,0.03066669,-0.00073128,0.41416358,0.00885281,-0.00330883,0.0,0.00223378,27.15142877,26.26600018,0,1,26.81450005,0,12.30299655,68.86224946,0,0,0,0,-41038.93928529,2.0,4.0,7.0,-1.42931758,2.68744616,0.0,1.0,6.0,3.0,0,0,0.0,-1500.50964215
2014-11-25,27.21999931,0.96042774,0.57800129,9.49536111,2.2040715,-0.4624017,14.0,68.0,1,1,0.92288498,0.90367642,-12.10849236,0,2261.0,1.10212801,0.35773876,0.66320925,0.67143407,-12.69468996,0.07755559,-0.0040249,0.40274865,-0.00073128,0.0,0.00815423,-0.00631501,27.18571445,26.34500014,0,1,26.86199999,0,12.19170777,60.62498957,0,0,0,0,-241253.33862305,1.0,4.0,6.0,-0.83448481,2.1739992,0.0,2.0,6.0,3.0,0,0,0.0,-8827.41819599
2014-11-26,27.23999977,0.96496657,0.5616632,9.49477147,2.20995723,-0.02826653,14.0,69.0,1,1,0.92293528,0.90363595,-12.04391225,0,2262.0,0.58737096,0.32508964,0.63578617,0.68045347,-12.63836752,0.03244447,0.00073477,0.33779479,-0.0040249,0.00885281,-0.00330883,0.00934579,27.22285734,26.43566678,0,1,26.93000002,0,12.21086995,60.62498957,0,0,0,0,28628.65524293,2.0,4.0,6.0,-0.76561768,2.08720637,1.0,0.0,6.0,3.0,0,0,0.0,1051.75077021
2014-11-28,27.23999977,0.98856686,0.46099844,9.42022046,2.22015003,-0.17922619,14.0,70.0,1,1,0.92379353,0.9040222,-12.04391225,0,2263.0,1.06461424,0.29581829,0.59638582,0.58881761,-12.55878155,-0.00222227,0.0,0.26181306,0.00073477,-0.00073128,0.0,0.00666668,27.22857148,26.52933343,0,1,26.99250002,0,12.21016775,62.17943467,0,0,0,0,0.0,2.0,3.0,6.0,-0.6551838,1.92594272,0.0,0.0,6.0,3.0,0,0,0.0,0.0
