Date,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-12-15,1.69443522,3.72274009,12.95459316,13.51924308,0.35262315,10.0,188.0,True,True,0.90225585,0.86836715,0.0,True,0.0,1.35221307,0.72839714,0.61856054,3.83468921,-3.6930714,0.01286976,3.27190278,-0.00247334,0.00497127,0.01599425,168.40000044,164.55166575,0,1,164.97549973,0,107.02679712,66.7379047,104.83210262,12007047.70202637,3.0,7.0,9.0,-1.96238803,4.75873797,1.00387405,1.0,0.0,False,False,0.0,70884.04123792
2021-12-16,1.67908203,3.39702508,12.95932932,14.06715076,-0.08749335,11.0,189.0,True,True,0.9020652,0.86848356,0.0,True,0.0,1.47828726,0.96685894,0.81119132,3.4970752,-3.3789121,0.00145713,3.58433076,0.01286976,-0.00247334,0.00497127,169.19857352,164.80233256,0,1,165.39800034,0,107.2572246,75.38021828,96.43978905,1727475.0,4.0,7.0,10.0,-1.95626312,4.3791954,0.94792232,2.0,0.0,False,False,0.0,10068.6304497
2021-12-17,1.75197279,1.09799695,10.51704832,14.18794386,-0.67677691,11.0,190.0,True,True,0.9223575,0.88731805,-2.04865797,False,1.0,2.57278773,1.22344244,1.03003537,0.99380929,-3.01252847,-0.02048658,3.6086119,0.00145713,0.01286976,-0.00247334,169.45285906,164.93533274,0,1,165.64200058,0,103.70913952,59.64749129,108.65251176,-27024298.448040668,3.0,6.0,9.0,0.14554538,2.21288423,0.684143,0.0,1.0,False,False,0.0,-208135.45502307
2021-12-20,1.61390896,1.35156325,11.11646606,14.69006527,0.23093534,12.0,191.0,True,True,0.91609572,0.88381754,-1.39681588,False,2.0,1.623185,1.48138192,1.27932504,1.23730402,-2.60192617,0.00665475,3.67611739,-0.02048658,0.00145713,0.01286976,169.89714486,165.04933268,0,1,165.92250061,0,104.8147334,76.31000957,93.1099886,5895206.29882812,3.0,6.0,10.0,-0.30534181,2.74897546,0.73785268,1.0,0.0,False,False,0.0,35027.96311308
2021-12-21,1.54891538,0.67560226,10.65546797,15.13242918,-0.50013271,13.0,192.0,True,True,0.91919506,0.88821675,-1.68781808,False,3.0,1.07743745,1.69461922,1.52411486,0.63693959,-2.31004409,-0.00295125,3.70964963,0.00665475,-0.02048658,0.00145713,169.89000157,165.2656662,0,1,166.16100082,0,104.30541048,73.7526738,95.16732437,-1700700.0,3.0,6.0,9.0,0.11016926,2.34616325,0.68593382,0.0,1.0,False,False,0.0,-10038.36629902
2021-12-22,1.53346347,0.89977786,11.21074664,15.22390812662164,0.33181595,14.0,193.0,True,True,0.91452831,0.88385904,-1.07671169,False,4.0,1.011944,1.86295899,1.76738512,0.9472917,-2.00501009,0.00621598,3.79773581,-0.00295125,0.00665475,-0.02048658,169.91285924,165.48099976,0,1,166.39700089,0,105.34338383,74.5664522,95.40354902,4581058.31451416,3.0,6.0,9.0,-0.5499888,2.57840345,0.73520596,1.0,0.0,False,False,0.0,27119.69194987
2021-12-23,1.41401417,0.57077954,10.95372214,15.22390812662164,-0.36564393,14.0,194.0,True,True,0.9154168,0.88713652,-1.18729395,False,5.0,0.81281947,1.99828912,2.00260114,0.54277856,-1.72073274,-0.00111786,3.81544039,0.00621598,-0.00295125,0.00665475,169.96857343,165.67233327,0,1,166.69900055,0,105.14440427,66.75474328,103.0252555,-615930.91430664,2.0,6.0,8.0,-0.4035141,2.22759805,0.70187697,0.0,1.0,False,False,0.0,-3623.76248681
2021-12-27,1.36716926,1.35529985,11.91762537,15.22390812662164,1.37447167,14.0,195.0,True,True,0.907186,0.87984262,-0.20370509,False,6.0,1.04391046,2.09033814,2.1984698,1.38343865,-1.5654862,0.00995407,3.72133698,-0.00111786,0.00621598,-0.00295125,169.95428685,165.9649999,0,1,167.21550064,0,106.82638454,66.71076323,104.75923799,4848279.00390625,3.0,6.0,8.0,-1.06627397,3.0742541,0.78581801,1.0,0.0,False,False,0.0,28556.2436021
2021-12-28,1.37212749,1.6183707,12.35431403,15.22390812662164,0.19410527,14.0,196.0,True,True,0.90376276,0.87632021,0.0,True,0.0,0.92248569,2.14704288,2.37310048,1.70765249,-1.67898132,0.00519041,3.81649729,0.00995407,-0.00111786,0.00621598,170.03142875,166.28866679,0,1,167.6265007,0,107.70979086,69.38644528,102.97355533,2075567.57659912,3.0,6.0,9.0,-1.29163602,3.36957925,0.81006834,2.0,0.0,False,False,0.0,12104.55217719
2021-12-29,1.32062519,1.70176325,12.6089549,15.22390812662164,0.05152871,14.0,197.0,True,True,0.9012351,0.87482259,0.0,True,0.0,0.88455456,2.15998566,2.5092137,1.86442657,-1.83030193,0.00353911,3.51713084,0.00519041,0.00995407,-0.00111786,170.69857134,166.59433339,0,1,168.28600082,0,108.31325083,69.99376595,102.97623527,1402696.40350342,4.0,7.0,9.0,-1.35829404,3.48227463,0.83294186,3.0,0.0,False,False,0.0,8138.17822312
2021-12-30,1.29644477,1.25490952,12.27093139,15.22390812662164,-0.26258279,14.0,198.0,True,True,0.90366695,0.87773806,-0.17344224,False,1.0,0.80500342,2.12319472,2.60482808,1.50161732,-1.65027869,-0.00173442,3.0813239,0.00353911,0.00519041,0.00995407,171.16285706,166.90633341,0,1,168.91150055,0,108.00758845,69.60540736,103.06459081,-596676.06964111,3.0,6.0,9.0,-1.13025781,2.94252037,0.80494178,0.0,1.0,False,False,0.0,-3449.59279314
2021-12-31,1.25167567,1.66293537,12.79614195,15.22390812662164,0.32514365,14.0,199.0,True,True,0.8990719,0.87403839,0.0,True,0.0,1.09953577,2.04873002,2.6561363,1.93609072,-1.8993182,0.0060231,2.57626577,-0.00173442,0.00353911,0.00519041,171.84714399,167.25100047,0,1,169.56600113,0,109.03927011,66.23287177,107.47713494,3031520.90759277,4.0,6.0,9.0,-1.45910914,3.28709272,0.90213297,1.0,0.0,False,False,0.0,17556.73214652
2022-01-03,1.25406782,1.10172389,12.18196821,15.22390812662164,-0.33748244,14.0,200.0,True,True,0.90394953,0.87886818,-0.42024694,False,1.0,1.51462318,1.94002926,2.67212353,1.37386509,-1.7697974,-0.00420247,2.41443905,0.0060231,-0.00173442,0.00353911,172.27714321,167.56966705,0,1,169.97950058,0,108.29373181,60.93854483,112.0414509,-4006957.30285644,3.0,6.0,8.0,-0.83579632,2.71285256,0.81068243,0.0,1.0,False,False,0.0,-23066.93424666
2022-01-04,1.25885548,1.08578911,12.21517976,15.22390812662164,-0.0144635,14.0,200.0,True,True,0.90373359,0.87855648,-0.27632892,False,2.0,1.29885127,1.79241881,2.67308981,1.33776857,-1.59278965,0.00144525,2.36573857,-0.00420247,0.0060231,-0.00173442,172.76999991,167.88366699,0,1,170.32000046,0,108.53026014,63.40777301,109.82222272,1179400.0,3.0,6.0,9.0,-0.92497657,2.5422169,0.80751446,1.0,0.0,False,False,0.0,6818.1294319
2022-01-05,1.24389838,1.33504714,12.47220929,15.22390812662164,0.22956394,14.0,200.0,True,True,0.90154751,0.87666954,0.0,True,0.0,1.22540835,1.63201281,2.65642346,1.4834944,-1.46180855,0.00340594,2.28241742,0.00144525,-0.00420247,0.0060231,173.10571507,168.20600077,0,1,170.69950104,0,109.10138576,58.83736317,114.98264415,3873190.12756348,3.0,7.0,9.0,-1.04183308,2.69872496,0.84179838,2.0,0.0,False,False,0.0,22358.65740974
2022-01-06,1.23662867,1.27233246,12.37066187,15.22390812662164,-0.04697563,14.0,200.0,True,True,0.90227828,0.87754571,0.0,True,0.0,1.36317173,1.48555021,2.59812711,1.44006936,-1.41962576,0.00023008,2.16194288,0.00340594,0.00144525,-0.00420247,173.32000078,168.49300079,0,1,171.06650085,0,109.1290337,58.14691541,115.7130852,171519.20623779,4.0,7.0,9.0,-1.11528076,2.30987992,0.82303117,3.0,0.0,False,False,0.0,986.76331268
2022-01-07,1.14274374,1.15721224,12.38773358,15.22390812662164,-0.09047967,14.0,200.0,True,True,0.90120426,0.87834938,0.0,True,0.0,1.19485398,1.3885514,2.52791993,1.24149263,-1.22626859,0.00126539,1.94995491,0.00023008,0.00340594,0.00144525,173.4785723,168.83766734,0,1,171.45500107,0,109.33494369,81.34478787,92.73521396,1081526.00097656,4.0,8.0,10.0,-1.12497162,2.19875333,0.83654634,4.0,0.0,False,False,0.0,6220.67178868
2022-01-10,1.12041758,1.01035915,12.33172201,15.22390812662164,-0.12690247,14.0,200.0,True,True,0.90142466,0.87901631,0.0,True,0.0,1.27461747,1.3659319,2.45732008,0.95979828,-0.95067373,0.00051698,1.94784828,0.00126539,0.00023008,0.00340594,173.69285801,169.27200063,0,1,171.71500092,0,109.41035194,78.9986623,95.17133587,455012.48474121,5.0,8.0,10.0,-1.04011198,2.05901478,0.81509092,5.0,0.0,False,False,0.0,2613.81249974
2022-01-11,1.15334563,0.74819132,12.17420809,15.22390812662164,-0.25947984,14.0,200.0,True,True,0.90300398,0.87993707,-0.04593319,False,1.0,1.49922492,1.35634946,2.37325154,0.73159892,-0.771885,-0.00045933,1.96259484,0.00051698,0.00126539,0.00023008,173.74714225,169.6036672,0,1,171.92900085,0,109.31194706,83.26882253,90.82117381,-516195.81451416,4.0,7.0,10.0,-0.91565741,1.80644757,0.77527275,0.0,1.0,False,False,0.0,-2963.74702843
2022-01-12,1.14064059,0.47500993,11.93868522,15.22390812662164,-0.36512236,14.0,200.0,True,True,0.90475261,0.8819398,-0.15502341,False,2.0,0.79356235,1.36920241,2.2691531,0.42614718,-0.57870446,-0.0010914,1.91400757,-0.00045933,0.00051698,0.00126539,173.87857056,170.0743337,0,1,172.15450058,0,109.10686681,78.4368541,95.4631398,-1000932.86132812,3.0,6.0,9.0,-0.68803826,1.57980169,0.72798934,0.0,2.0,False,False,0.0,-5749.51394327
2022-01-13,1.14167725,0.45437498,12.00093657,15.22390812662164,-0.0434411,14.0,200.0,True,True,0.90426645,0.8814329,0.0,True,0.0,0.83247044,1.38936749,2.15583086,0.4474975,-0.44550388,0.00161011,1.96047066,-0.0010914,-0.00045933,0.00051698,174.01428441,170.54166667,0,1,172.28499985,0,109.37449687,81.42839082,92.75160186,1206878.73840332,3.0,7.0,10.0,-0.81796117,1.52148118,0.74165024,1.0,0.0,False,False,0.0,6940.07349489
2022-01-14,1.16268838,1.12268998,12.81512022,15.22390812662164,1.47084462,14.0,200.0,True,True,0.89803289,0.87477912,0.0,True,0.0,1.4461447,1.39090125,2.06625998,1.15383871,-1.14067713,0.00838217,2.0942986,0.00161011,-0.0010914,-0.00045933,174.27428327,171.04233348,0,1,172.47599945,0,110.82155421,80.79746485,94.84253454,6532800.04119873,3.0,7.0,10.0,-1.41532286,2.18788677,0.87769208,2.0,0.0,False,False,0.0,37506.03006029
2022-01-18,1.21087155,0.08959583,11.62563099,15.22390812662164,-0.9201954,14.0,200.0,True,True,0.90796031,0.88374288,-0.95649777,False,1.0,0.92550043,1.36790547,1.97743186,0.13806213,-1.09305081,-0.00956498,1.87078924,0.00838217,0.00161011,-0.0010914,174.28856986,171.35066681,0,1,172.75899963,0,109.12496863,60.58201165,113.37799506,-9726317.59643555,2.0,7.0,9.0,-0.31102176,1.23298798,0.66049471,0.0,1.0,False,False,0.0,-55376.43834112
2022-01-19,1.23729221,0.71607859,12.31407072,15.22390812662164,6.99232049,14.0,200.0,True,True,0.90273331,0.87798747,-0.24481478,False,2.0,1.36407699,1.3324414,1.90722551,0.7747024,-1.01167968,0.00718556,1.77229394,-0.00956498,0.00838217,0.00161011,174.44999913,171.64366709,0,1,173.04850006,0,110.35640033,63.65852433,111.55148238,8030625.0,3.0,7.0,9.0,-0.81872492,1.85923773,0.80490239,1.0,0.0,False,False,0.0,46163.62778836
2022-01-20,1.31408389,-0.06606984,11.39096681,15.22390812662164,-1.09226619,13.0,200.0,False,True,0.9108797,0.88459803,-0.96788713,False,3.0,1.74773399,1.2818334,1.83745405,-0.0225037,-0.94559623,-0.00724847,1.48978481,0.00718556,-0.00956498,0.00838217,174.4171426,171.90066732,0,1,173.29950027,0,109.06824371,56.92475627,117.01524617,-7980960.84899902,3.0,6.0,9.0,-0.02039047,1.0990144,0.60748233,0.0,1.0,False,False,0.0,-45550.82782476
2022-01-21,1.36896063,0.07385357,11.45721638,15.22390812662164,-2.11781062,13.0,200.0,True,True,0.91089486,0.88351565,-0.80847083,False,4.0,1.79658183,1.2183653,1.77508413,0.06192449,-0.86985667,0.00160974,1.27791668,-0.00724847,0.00718556,-0.00956498,174.43571472,172.15733388,0,1,173.51200027,0,109.32868832,53.03206516,121.18793606,1890887.75634766,3.0,6.0,9.0,-0.14235173,1.1596342,0.63850687,1.0,0.0,False,False,0.0,10870.91945388
2022-01-24,1.55731176,-0.45166737,10.77884024,15.22390812662164,-7.11571467,12.0,200.0,False,True,0.91827258,0.88712635,-1.31518878,False,5.0,4.35007974,1.12107928,1.71056786,-0.44418665,-0.87488827,-0.00510848,0.93199029,0.00160974,-0.00724847,0.00718556,174.35428728,172.39133403,0,1,173.68950043,0,108.41242558,52.04204087,121.28796097,-8244865.34576416,2.0,5.0,9.0,0.42640839,0.68130618,0.40356697,0.0,1.0,False,False,0.0,-47324.44775568
2022-01-25,1.63126099,-1.51822677,9.40797231,15.22390812662164,2.36138247,11.0,200.0,False,True,0.93032279,0.89769757,-2.44819122,False,6.0,1.5991539,0.99209383,1.61702907,-1.48247848,-0.98024466,-0.01148102,0.94859064,-0.00510848,0.00160974,-0.00724847,173.94857352,172.47033386,0,1,173.68300018,0,106.40419451,40.83415597,130.50584037,-13008466.90826416,2.0,4.0,8.0,1.58874252,-0.2796044,-0.11749604,0.0,2.0,False,False,0.0,-75050.29002967
2022-01-26,1.78476761,-2.3866423,8.1607684,15.22390812662164,0.57199329,10.0,200.0,False,True,0.94239732,0.90670197,-3.4787068,False,7.0,3.16168268,0.83894046,1.49770976,-2.29700407,-1.20948465,-0.01056378,1.30168529,-0.01148102,-0.00510848,0.00160974,173.07571629,172.46100057,0,1,173.54150009,0,104.57547316,31.3963183,138.13368048,-12383641.29638672,1.0,4.0,7.0,2.60222981,-1.03817639,-0.27044378,0.0,3.0,False,False,0.0,-72275.2513194
2022-01-27,1.87628194,-2.29835102,7.9647994,15.22390812662164,-0.03699393,9.0,200.0,False,True,0.94499063,0.90746499,-3.56980431,False,8.0,2.65690508,0.63820146,1.36811792,-2.23694385,-1.36335802,-0.00094381,1.59967345,-0.01056378,-0.01148102,-0.00510848,172.42000035,172.46033376,0,1,173.36149979,0,104.39736012,30.7296053,138.64038982,-1046983.9630127,1.0,4.0,6.0,2.51255707,-0.95520086,-0.12379992,0.0,4.0,False,False,0.0,-6175.80351886
2022-01-28,1.98272545,-0.33683138,9.96197981,15.22390812662164,-0.8534465,8.0,200.0,False,True,0.92923249,0.88957798,-1.69095948,False,9.0,3.19684315,0.49275519,1.23443507,-0.22162412,-1.47259899,0.01948399,1.59967345,-0.00094381,-0.01056378,-0.01148102,172.05714199,172.49700012,0,1,173.36149979,0,107.68126793,45.21384043,127.45615774,19126817.68798828,1.0,4.0,6.0,0.78792102,1.16868114,0.39193082,1.0,0.0,False,False,0.0,112929.19784732
2022-01-31,2.02652678,0.18062872,10.40008203,15.22390812662164,-1.5362586,8.0,200.0,True,True,0.9260617,0.88553116,-1.20701157,False,10.0,2.02858701,0.43641499,1.10096456,0.33235193,-1.53426435,0.00492272,1.59805818,0.01948399,-0.00094381,-0.01056378,171.99714225,172.55366669,0,1,173.35199966,0,108.51458314,47.90189469,125.61810958,5021836.05957031,2.0,4.0,6.0,0.41009926,1.63932335,0.52628262,2.0,0.0,False,False,0.0,29083.43147521
2022-02-01,2.09635514,-0.42878258,9.55316194,15.22390812662164,-3.37383388,7.0,200.0,False,True,0.9337624,0.8918353,-1.87884483,False,11.0,2.24555831,0.43501181,0.96306403,-0.28749861,-1.59593451,-0.00680041,1.61224416,0.00492272,0.01948399,-0.00094381,171.72857012,172.68833313,0,1,173.31999969,0,107.31791358,44.72574693,127.6142494,-7024233.2321167,2.0,4.0,6.0,1.15761342,1.03840672,0.34803738,0.0,1.0,False,False,0.0,-40480.82675867
2022-02-02,2.13711806,1.3139668,11.43743695,15.22390812662164,-4.06441271,7.0,200.0,True,True,0.91873568,0.87599332,-0.09678784,False,12.0,1.74958229,0.45763682,0.83142879,1.4878825,-1.56143798,0.0181618,1.68196029,-0.00680041,0.00492272,0.01948399,172.03428432,172.8899999,0,1,173.43199997,0,110.43136086,54.01946997,121.45053125,18050738.15917969,3.0,4.0,7.0,-0.29510132,2.82676754,0.80292054,1.0,0.0,False,False,0.0,104739.11188781
2022-02-03,2.19454466,1.20655457,11.27361243,15.22390812662164,-0.08174654,7.0,200.0,True,True,0.92063111,0.87674021,-0.15372596,False,13.0,1.61373206,0.48013755,0.71208378,1.38851825,-1.52112313,-0.00056993,1.7356323,0.0181618,-0.00680041,0.00492272,172.60999843,173.1049998,0,1,173.50949936,0,110.31796922,53.07493589,122.29505923,-463298.27575684,3.0,4.0,6.0,-0.18441084,2.53855839,0.7679853,0.0,1.0,False,False,0.0,-2640.32753481
2022-02-04,2.29909819,-0.32607162,9.35457751,15.22390812662164,-1.27025021,6.0,200.0,False,True,0.93744744,0.89146548,-1.79343766,False,14.0,2.14505005,0.50565736,0.57894286,-0.21309945,-1.58371309,-0.01642236,1.74806122,-0.00056993,0.0181618,-0.00680041,173.03285653,173.18899994,0,1,173.4409996,0,107.42500615,42.41696934,130.07303615,-13226064.34936524,2.0,3.0,5.0,1.53525339,1.01874433,0.36399302,0.0,2.0,False,False,0.0,-75418.05735084
2022-02-07,2.27867987,-0.63083416,8.8338401,15.03621428,0.93464907,5.0,200.0,False,True,0.94161866,0.89604506,-2.18059773,False,15.0,1.03602747,0.52994188,0.5056675,-0.53649959,-1.65296629,-0.0039423,1.77782896,-0.01642236,-0.00056993,0.0181618,173.38142831,173.25666656,0,1,173.32749939,0,106.7315117,44.5624548,127.24754276,-3273082.19146728,1.0,3.0,5.0,1.8364534,0.65109345,0.28660745,0.0,3.0,False,False,0.0,-18975.48893983
2022-02-08,2.27340669,-0.37808649,8.86804588,14.66505695,-0.40065629,4.0,200.0,False,True,0.94127724,0.8958091,-2.06103116,False,16.0,1.35449469,0.55300966,0.50531552,-0.28891907,-1.7772469,0.00122232,1.78916999,-0.0039423,-0.01642236,-0.00056993,173.28857204,173.275,0,1,173.21999969,0,106.93046772,41.48426222,130.53574205,831143.57147217,2.0,4.0,5.0,1.59627812,0.74603049,0.33232512,1.0,0.0,False,False,0.0,4837.57396707
2022-02-09,2.22170504,-0.34196802,8.71747485,14.37694979,-0.09552964,4.0,200.0,False,True,0.94203238,0.89759828,-2.10657991,False,17.0,1.02943134,0.56860688,0.54499045,-0.20461253,-1.90586702,-0.00046507,1.79871052,0.00122232,-0.0039423,-0.01642236,173.06285749,173.26100006,0,1,173.1125,0,106.83149454,44.29875842,127.64124402,-542428.41491699,1.0,4.0,5.0,1.58519033,0.73136554,0.33703637,0.0,1.0,False,False,0.0,-3153.28683551
2022-02-10,2.32566005,-2.17424937,6.37091151,13.82639224,5.3580488,3.0,200.0,False,True,0.96336324,0.91685004,-4.1391507,False,18.0,2.46480609,0.60618227,0.64316704,-1.97473179,-2.20802141,-0.0207631,2.07509027,-0.00046507,0.00122232,-0.0039423,172.49571446,173.10766652,0,1,172.83600006,0,103.23998542,35.95777068,132.41222443,-27024298.448040668,1.0,4.0,4.0,3.67934125,-0.94634266,-0.03804948,0.0,2.0,False,False,0.0,-164024.33092598
2022-02-11,2.11429899,-1.85876559,6.42075576,13.36390653,-0.14510009,3.0,200.0,False,True,0.96080931,0.91852333,-4.01958414,False,19.0,1.55415535,0.65193232,0.76115459,-1.6324912,-2.42670875,0.00124729,2.25427316,-0.0207631,-0.00046507,0.00122232,171.51142883,172.97133331,0,1,172.55600052,0,103.43016628,38.21343164,130.3665702,1532965.00854492,2.0,4.0,5.0,3.2202197,-0.73428982,0.05905979,1.0,0.0,False,False,0.0,9104.73987647
2022-02-14,2.18056325,-2.76562739,5.15913564,12.91977804,0.4878839,3.0,200.0,False,True,0.97274536,0.9291341,-5.08995814,False,20.0,2.74744251,0.71478691,0.87905246,-2.54225869,-2.61415811,-0.011152,2.48510033,0.00124729,-0.0207631,-0.00046507,170.27285767,172.73766632,0,1,172.1090004,0,101.53194184,38.4231866,128.27681035,-12826333.31298828,2.0,3.0,5.0,4.09131863,-1.56766161,-0.04414337,0.0,1.0,False,False,0.0,-76084.54842611
2022-02-15,2.08828233,-3.05305855,4.62576661,12.56392854,0.10392982,3.0,200.0,False,True,0.97667032,0.93490468,-5.51126891,False,21.0,1.80164219,0.78500409,0.97387236,-2.90316514,-2.68608526,-0.00443905,2.79588653,-0.011152,0.00124729,-0.0207631,169.3400007,172.50366669,0,1,171.7090004,0,100.7788399,40.59045013,125.36955658,-3658363.72070312,1.0,3.0,5.0,4.28262775,-1.66707035,-0.01405821,0.0,2.0,False,False,0.0,-21945.79356734
2022-02-16,2.00498204,-2.7298464,4.76633453,12.23294341,-0.10586504,3.0,200.0,False,True,0.97455491,0.93445527,-5.31769322,False,22.0,1.59952111,0.86244688,1.0537216,-2.57840643,-2.81178606,0.00204866,2.91595833,-0.00443905,-0.011152,0.00124729,168.55285863,172.27266693,0,1,171.26350021,0,101.10785334,41.98437153,124.31563153,1414962.75939941,2.0,3.0,6.0,3.60078055,-1.40132133,0.07445404,1.0,0.0,False,False,0.0,8525.92613978
2022-02-17,1.88948386,-2.22481007,4.97423642,11.69578639,-0.1850054,3.0,200.0,False,True,0.97150953,0.93371985,-5.06148908,False,23.0,1.76911361,0.9472767,1.12296179,-2.1523498,-2.97313147,0.00270593,3.01030388,0.00204866,-0.00443905,-0.011152,167.80000087,172.03700002,0,1,170.90400009,0,101.54416992,31.84053381,134.90946619,2320544.26269531,3.0,4.0,6.0,3.08166977,-0.94350428,0.15501821,2.0,0.0,False,False,0.0,13953.96404156
2022-02-18,1.81478227,-1.42202437,5.50503138,11.17003652,-0.36083336,2.0,200.0,False,True,0.96596992,0.92967427,-4.51491272,False,24.0,1.20446258,1.04239168,1.18486257,-1.370713,-3.18789664,0.00575716,2.98472769,0.00270593,0.00204866,-0.00443905,167.19571577,171.83200022,0,1,170.57850037,0,102.49032256,32.29742396,135.41258276,4974370.78857422,3.0,5.0,6.0,2.34041138,-0.2447574,0.25973573,3.0,0.0,False,False,0.0,29831.30907691
2022-02-22,1.75484743,-0.87979481,5.83178433,10.77108718,-0.38130821,2.0,200.0,False,True,0.96244419,0.92734725,-4.15053138,False,25.0,1.60974554,1.13836169,1.24168803,-0.79420462,-3.38319626,0.00381611,2.95063595,0.00575716,0.00270593,0.00204866,167.19286019,171.64100037,0,1,170.32950058,0,103.10955973,37.4291626,130.9208435,4949691.27960205,4.0,6.0,7.0,1.69426319,0.05210134,0.33228239,4.0,0.0,False,False,0.0,29513.39265072
2022-02-23,1.74232698,-1.49343149,4.72250314,10.0440944,0.69747704,1.0,200.0,False,True,0.97232787,0.93748133,-5.09564847,False,26.0,1.55977612,1.23842895,1.32316235,-1.47301427,-3.6767939,-0.00986043,3.04840355,0.00381611,0.00575716,0.00270593,166.92286028,171.39166718,0,1,170.09700089,0,101.43401701,19.51394481,147.17605763,-9649269.28710938,4.0,5.0,6.0,2.6411622,-0.66143685,0.22059158,0.0,1.0,False,False,0.0,-57316.71480413
2022-02-24,1.92886351,-2.73175856,2.8419795,9.12625142,0.82918238,0.0,200.0,False,True,0.9916542,0.95307693,-6.74675822,False,27.0,3.69375621,1.39037722,1.4890518,-2.64608303,-4.2121317,-0.01739762,3.35897847,-0.00986043,0.00381611,0.00575716,166.50714547,171.04833374,0,1,169.81000061,0,98.51117784,16.33725773,147.45273555,-25777601.37939453,3.0,5.0,6.0,4.13122512,-2.11362682,0.05194657,0.0,2.0,False,True,-3.1516095,-154643.95585725
2022-02-25,1.8970702,0.16869768,5.64390181,8.7119299,-1.06175424,1.0,200.0,True,True,0.96554687,0.92760547,-4.13345168,False,28.0,2.49436518,1.50305362,1.64671918,0.28380133,-4.40475227,0.02802376,3.3730688,-0.01739762,-0.00986043,0.00381611,166.8528595,170.86433411,0,1,169.7605011,0,103.08380182,39.1327608,129.24724408,27055515.56451353,3.0,6.0,7.0,1.53091294,0.96756225,0.39768247,1.0,0.0,False,False,0.0,183152.09121997
