Date,Close,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_lag_4,percent_change_Close_lag_5,percent_change_Close_lag_1-5,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-09-02,66.12000275,1.57397877,-2.34721492,2.80090911,3.39078517,-0.20362546,6.0,183.0,0,1,0.98849383,0.95701426,-13.87259914,0,1294.0,0.93769317,0.10736818,0.0935061,-2.43681339,-11.72141476,-0.19688958,0.00471061,0.97200346,-0.0157045,-0.00520754,0.00915917,-0.00582176,-0.00902368,-0.0265983,66.74142783,67.82166621,0,1,67.60699959,0,28.96417609,41.98385419,0,0,0,0,2190000.65002441,2.0,3.0,6.0,3.2338277,-0.61620949,0.11754333,1.0,0.0,0,0,0.0,33277.62849519
2021-09-03,65.61000061,1.5459329,-2.78559624,1.99774828,3.16504947,0.18676659,5.0,183.0,0,1,0.99587313,0.96495447,-14.53692396,0,1295.0,1.03642783,0.16374804,0.13711044,-2.91460433,-11.97123372,-0.40333286,-0.00771328,1.06030907,0.00471061,-0.0157045,-0.00520754,0.00915917,-0.00582176,-0.01286402,66.45714242,67.73066635,0,1,67.48149948,0,28.45072755,30.83646145,0,0,0,0,-3963124.60021973,2.0,2.0,5.0,3.81794714,-1.09908277,0.05873742,0.0,1.0,0,0,0.0,-59938.36109489
2021-09-07,65.19000244,1.55698795,-3.02096104,1.3197718,2.87986398,0.08449351,4.0,183.0,0,1,1.00254407,0.97140431,-15.0840103,0,1296.0,1.39591348,0.25078533,0.21030357,-3.12543643,-12.34438993,-0.425334,-0.00640144,1.1779041,-0.00771328,0.00471061,-0.0157045,-0.00520754,0.00915917,-0.01475554,66.20000022,67.64733302,0,1,67.37199974,0,28.02689949,26.87119057,0,1,0,0,-3691363.90686035,1.0,2.0,4.0,4.08183254,-1.56138847,0.03688987,0.0,2.0,0,0,0.0,-56262.2141826
2021-09-08,64.91999817,1.55906322,-3.11274305,0.87793976,2.65071383,0.03038173,4.0,183.0,0,1,1.00688764,0.97570638,-15.43571576,0,1297.0,1.72520453,0.36587724,0.30974361,-3.02983901,-12.79349918,-0.41533271,-0.0041418,1.2992178,-0.00640144,-0.00771328,0.00471061,-0.0157045,-0.00520754,-0.03031614,65.96000017,67.56166636,0,1,67.24899979,0,27.75165075,29.6346463,0,1,0,0,-3302584.2590332,1.0,2.0,4.0,4.15016287,-1.72943011,0.05184542,0.0,3.0,0,0,0.0,-50660.9009871
2021-09-09,63.58000183,1.58293347,-4.61125956,-1.21937395,2.28872095,0.48141349,3.0,182.0,0,0,1.0281736,0.99651493,-17.18118456,0,1298.0,2.06039845,0.51399553,0.44251969,-4.38015973,-13.38741499,-0.29088864,-0.02064073,1.53636744,-0.0041418,-0.00640144,-0.00771328,0.00471061,-0.0157045,-0.02925041,65.44142914,67.38999964,0,1,67.08449974,0,26.40696797,19.75460502,0,1,0,0,-15069598.81591797,1.0,2.0,3.0,5.97656488,-3.26888957,-0.07025713,0.0,4.0,0,0,0.0,-232125.68146877
2021-09-10,63.13000107,1.57837704,-4.66626215,-1.92773286,1.8490998,0.01192789,2.0,181.0,0,0,1.03544002,1.00387248,-17.76735205,0,1299.0,1.44146972,0.68068066,0.60073811,-4.36628831,-14.01290769,-0.24466621,-0.00707771,1.77316879,-0.02064073,-0.0041418,-0.00640144,-0.00771328,0.00471061,-0.03418664,64.90857206,67.2226663,0,1,66.89349995,0,25.95288935,11.63090934,0,1,0,0,-4507747.64251709,0.0,2.0,2.0,6.25542561,-3.45899352,-0.03061769,0.0,5.0,0,0,0.0,-70898.82844759
2021-09-13,62.84000015,1.59475384,-4.47566655,-2.37536687,1.41528536,-0.04084546,1.0,180.0,0,0,1.04027917,1.0083841,-18.14510499,0,1300.0,1.51177108,0.85379182,0.77287426,-4.12952744,-14.61928493,-0.24377738,-0.00459371,1.98280454,-0.00707771,-0.02064073,-0.0041418,-0.00640144,-0.00771328,-0.04597496,64.48428672,67.05499954,0,1,66.65999985,0,25.65926213,11.58695453,0,1,0,0,-2619143.2685852,0.0,2.0,2.0,6.21323602,-3.45164074,0.01835902,0.0,5.355149100177822,0,0,0.0,-41488.09162476
2021-09-14,62.11000061,1.65604862,-4.92362434,-3.5039807,0.96107849,0.10008739,0.0,179.0,0,0,1.05287266,1.01975169,-19.09599671,0,1301.0,1.80325056,1.01015082,0.93646277,-4.73745329,-15.07260085,-0.46288859,-0.0116168,2.16627997,-0.00459371,-0.00707771,-0.02064073,-0.0041418,-0.00640144,-0.04285539,63.91142927,66.85799967,0,1,66.33149986,0,24.92611972,11.15157512,0,1,0,0,-5847077.33345032,0.0,1.0,2.0,6.84872067,-4.12526128,0.01281698,0.0,5.355149100177822,0,0,0.0,-93047.06109568
2021-09-15,62.0,1.59447138,-4.5072996,-3.6670236,0.5663286,-0.08455656,0.0,178.0,0,0,1.05401084,1.02212142,-19.23928265,0,1302.0,1.06451588,1.15703325,1.09750201,-4.35124813,-15.56532023,-0.49844445,-0.00177106,2.27796554,-0.0116168,-0.00459371,-0.00707771,-0.02064073,-0.0041418,-0.04807075,63.3957149,66.61433309,0,1,65.98349991,0,24.81302498,12.36565259,0,1,0,0,-877958.87145996,0.0,1.0,2.0,6.40484504,-3.86265789,0.06282263,0.0,5.355149100177822,0,0,0.0,-14135.54762248
2021-09-16,61.22999954,1.68218263,-5.09184012,-4.85476951,0.16075016,0.12968752,0.0,177.0,0,0,1.06784666,1.03420301,-20.24227925,0,1303.0,2.27012804,1.30438371,1.26725036,-4.84891356,-16.17781391,-0.37311045,-0.01241936,2.46187578,-0.00177106,-0.0116168,-0.00459371,-0.00707771,-0.02064073,-0.04570001,62.8300002,66.37233315,0,1,65.64849987,0,24.03791085,12.10532365,0,1,0,0,-10488869.23561096,0.0,1.0,2.0,7.1997085,-4.48233369,0.05130755,0.0,5.355149100177822,0,0,0.0,-169175.31025179
2021-09-17,61.31000137,1.72891903,-4.40796355,-4.7223119,-0.21160679,-0.13430834,0.0,176.0,0,0,1.06685286,1.03227448,-20.13806949,0,1304.0,1.72891459,1.46557485,1.45425243,-3.81563319,-16.96994724,-0.54377823,0.00130658,2.54639258,-0.01241936,-0.00177106,-0.0116168,-0.00459371,-0.00707771,-0.03747864,62.31428637,66.13533325,0,1,65.28849983,0,24.11033071,13.71750252,0,1,0,0,1635869.44122314,1.0,1.0,3.0,6.41694684,-3.90260801,0.10939856,1.0,0.0,0,0,0.0,26716.79656138
2021-09-20,60.5,1.78158252,-4.96067216,-5.96880504,-0.68249243,0.12538865,0.0,175.0,0,0,1.08129269,1.04566104,-21.19317097,0,1305.0,2.01653094,1.59625844,1.62774857,-4.47489436,-17.50144792,-0.53733334,-0.01321157,2.58582789,0.00130658,-0.01241936,-0.00177106,-0.0116168,-0.00459371,-0.02909435,61.87428611,65.88133316,0,1,64.85349998,0,23.29469632,5.20702718,0,1,0,1,-12495729.18548584,1.0,1.0,2.0,7.30394045,-4.5804765,0.07909999,0.0,1.0,0,0,0.0,-203812.24768541
2021-09-21,60.33000183,1.77949827,-4.52818894,-6.22245506,-1.14167093,-0.08718238,0.0,174.0,0,0,1.08414834,1.04855838,-21.41460926,0,1306.0,1.35919057,1.6945417,1.78738924,-4.14797532,-18.01384374,-0.55755598,-0.00280989,2.586397,-0.01321157,0.00130658,-0.01241936,-0.00177106,-0.0116168,-0.03771221,61.47428622,65.64633331,0,1,64.42299995,0,23.12100481,5.33524398,0,1,0,1,-1726790.4006958,1.0,1.0,2.0,6.84364047,-4.44911437,0.1043726,0.0,2.0,0,0,0.0,-28541.99009415
2021-09-22,60.15000153,1.6375728,-4.20013083,-6.48655061,-1.53515636,-0.07244797,0.0,173.0,0,0,1.08574062,1.05298917,-21.64907626,0,1307.0,1.01413233,1.76576633,1.93365998,-3.83807097,-18.52188851,-0.60555505,-0.0029836,2.56566224,-0.00280989,-0.01321157,0.00130658,-0.01241936,-0.00177106,-0.0289053,61.0900007,65.40533346,0,1,64.0045002,0,22.93753829,6.05600014,0,1,0,1,-1739036.94839478,1.0,1.0,2.0,6.57057432,-4.21875973,0.12441484,0.0,3.0,0,0,0.0,-28825.40851341
2021-09-23,60.63000107,1.69175992,-2.82875173,-5.7361327,-1.92444934,-0.32650866,0.0,172.0,0,0,1.07776947,1.04393427,-21.02383259,0,1308.0,1.84726853,1.79022807,2.05536949,-2.65723593,-18.86796296,-0.41377801,0.00798004,2.52462009,-0.0029836,-0.00280989,-0.01321157,0.00130658,-0.01241936,-0.03011784,60.87857219,65.1973334,0,1,63.65600033,0,23.4141039,8.47202721,0,1,0,1,4508971.6999054,2.0,2.0,2.0,5.28684809,-2.96507205,0.20035103,1.0,0.0,0,0,0.0,74962.12112256
2021-09-24,60.22999954,1.71485441,-2.87162533,-6.35155178,-2.30428514,0.01515637,0.0,171.0,0,0,1.0849719,1.05067481,-21.54487147,0,1309.0,1.54408154,1.77633229,2.15431277,-2.86863623,-19.2278112,-0.37933341,-0.00659742,2.50722627,0.00798004,-0.0029836,-0.00280989,-0.01321157,0.00130658,-0.00971843,60.62571498,64.97333349,0,1,63.31800041,0,23.01064947,8.61540069,0,1,0,1,-3816694.55947876,1.0,2.0,2.0,5.52344378,-3.19390993,0.19208993,0.0,1.0,0,0,0.0,-62950.59363748
2021-09-27,59.84000015,1.72244992,-2.90217948,-6.95012864,-2.68102817,0.01064002,0.0,170.0,0,0,1.09191701,1.05746801,-22.05288163,0,1310.0,1.55414489,1.73407249,2.23119878,-3.06352251,-19.58948748,-0.37933324,-0.00647517,2.49713082,-0.00659742,0.00798004,-0.0029836,-0.00280989,-0.01321157,-0.01762243,60.42714364,64.71766675,0,1,62.9800005,0,22.61772105,8.65534679,0,1,0,1,-3210396.97570801,1.0,2.0,2.0,5.75442903,-3.36343738,0.18563918,0.0,2.0,0,0,0.0,-53302.29121879
2021-09-28,59.84000015,1.68425195,-2.32710051,-6.94752413,-3.04208517,-0.19815417,0.0,169.0,0,0,1.09150495,1.05781991,-22.05288163,0,1311.0,1.42045199,1.68022951,2.28746243,-2.47789465,-20.07235889,-0.28377779,0.0,2.38115909,-0.00647517,-0.00659742,0.00798004,-0.0029836,-0.00280989,-0.01088603,60.21714347,64.42300008,0,1,62.61150055,0,22.6139253,9.0322791,0,1,0,1,0.0,1.0,2.0,2.0,5.0618643,-3.18763388,0.20901772,0.0,0.0,0,0,0.0,0.0
2021-09-29,60.61999893,1.61898365,-0.71131322,-5.73387646,-3.25301393,-0.69433498,0.0,168.0,0,0,1.07701632,1.04463664,-21.0368613,0,1312.0,1.71560066,1.61604175,2.31239463,-0.81377082,-20.38901029,-0.30977766,0.01303474,2.19686258,0.0,-0.00647517,-0.00659742,0.00798004,-0.0029836,-0.00807614,60.23428617,64.14500008,0,1,62.29950047,0,23.39065627,23.75885446,0,1,0,0,7053762.96081543,2.0,3.0,3.0,3.50760762,-1.53186876,0.30887499,1.0,0.0,0,0,0.0,117877.05452588
2021-09-30,59.16999817,1.72625947,-2.63517026,-7.98295248,-3.53187127,2.70465527,0.0,167.0,0,0,1.10401774,1.06949255,-22.925621,0,1313.0,2.39986178,1.55048633,2.3127461,-2.77229557,-20.72796591,-0.16933314,-0.02391951,2.13939999,0.01303474,0.0,-0.00647517,-0.00659742,0.00798004,0.00794219,60.06857136,63.85300001,0,1,61.9675005,0,21.93648193,20.18071545,0,1,0,0,-17393484.15184021,1.0,3.0,3.0,5.79109432,-3.31452649,0.17309732,0.0,1.0,0,0,0.0,-286926.50046702
2021-10-01,59.50999832,1.73560123,-1.69091823,-7.43218287,-3.75442853,-0.35832677,0.0,166.0,0,0,1.09764507,1.06293305,-22.48273945,0,1314.0,1.8652274,1.48259889,2.28347185,-1.83575786,-21.03309835,-0.23288913,0.00574616,1.96783407,-0.02391951,0.01303474,0.0,-0.00647517,-0.00659742,-0.02395736,59.97714233,63.55299988,0,1,61.63700027,0,22.27264704,25.11210302,0,1,0,0,3803921.70715332,2.0,3.0,4.0,4.73434662,-2.42316308,0.2297788,1.0,0.0,0,0,0.0,64288.01461667
2021-10-04,58.93000031,1.75995599,-2.28239072,-8.31005258,-3.96452141,0.34979367,0.0,165.0,0,0,1.10823166,1.07303254,-23.23824035,0,1315.0,2.00237621,1.3941161,2.22618199,-2.47978532,-21.28630982,-0.0928889,-0.00974623,1.8192978,0.00574616,-0.02391951,0.01303474,0.0,-0.00647517,-0.01161378,59.73428508,63.21066666,0,1,61.30300026,0,21.68836172,25.68807446,0,1,0,0,-7268999.1394043,2.0,3.0,4.0,5.41926009,-2.90127907,0.17391265,0.0,1.0,0,0,0.0,-122147.52721265
2021-10-05,59.15000153,1.77635397,-1.58537519,-7.94347204,-4.15114274,-0.30538835,0.0,164.0,0,0,1.10405261,1.06852553,-22.95166847,0,1316.0,1.4370219,1.28742186,2.1463471,-1.84670553,-21.50204235,-0.09000041,0.00373326,1.63175046,-0.00974623,0.00574616,-0.02391951,0.01303474,0.0,-0.01488484,59.57999965,62.88433329,0,1,61.00100021,0,21.90447134,28.57144496,0,1,0,0,2509377.92358398,3.0,4.0,5.0,4.56055717,-2.26651949,0.21640905,1.0,0.0,0,0,0.0,42582.35042574
2021-10-06,59.18999863,1.68343949,-1.27948782,-7.85304346,-4.27720709,-0.19294321,0.0,163.0,0,0,1.10205743,1.06838864,-22.89956856,0,1317.0,1.06437081,1.17983762,2.04931937,-1.51359642,-21.71464422,-0.07622257,0.0006762,1.39301111,0.00373326,-0.00974623,0.00574616,-0.02391951,0.01303474,-0.01115158,59.48714229,62.57333336,0,1,60.71450024,0,21.94133286,32.77025721,0,0,0,0,371309.08584588,3.0,5.0,6.0,4.16365925,-1.88676874,0.22640175,2.0,0.0,0,0,0.0,6277.41464526
2021-10-07,59.00999832,1.67889119,-1.30928467,-8.11181011,-4.42649302,0.02328811,0.0,162.0,0,0,1.10506805,1.07149023,-23.13403556,0,1318.0,1.66073474,1.10796337,1.95218273,-1.43190296,-22.01740041,-0.20422253,-0.00304106,1.26738645,0.0006762,0.00373326,-0.00974623,0.00574616,-0.02391951,-0.02351012,59.3685706,62.28700002,0,1,60.48600006,0,21.75669441,30.89697397,0,0,0,0,-2483680.21087637,3.0,4.0,5.0,4.04016146,-2.00269894,0.20884931,0.0,1.0,0,0,0.0,-41961.14662107
2021-10-08,57.25999832,1.85245091,-3.86396043,-10.80788759,-4.6370717,1.95119962,0.0,161.0,0,0,1.13969988,1.10265087,-25.41357194,0,1319.0,3.80719589,1.07195166,1.8745953,-3.65015826,-22.58790807,-0.15133336,-0.02965599,1.30207525,-0.00304106,0.0006762,0.00373326,-0.00974623,0.00574616,-0.00263167,58.88857051,61.9626667,0,1,60.19249992,0,19.99805761,26.72411005,0,1,0,0,-47686800.0,2.0,4.0,5.0,6.95063952,-4.21413506,-0.0630438,0.0,2.0,0,0,0.0,-808113.90198936
2021-10-11,57.41999817,1.83982559,-3.25771936,-10.53371558,-4.82702909,-0.15689629,0.0,160.0,0,0,1.13613776,1.09934124,-25.20515738,0,1320.0,1.3235844,1.04377946,1.79916504,-3.04860366,-22.85325901,-0.13066686,0.00279427,1.28598286,-0.02965599,-0.00304106,0.0006762,0.00373326,-0.00974623,-0.03803382,58.63857051,61.65666669,0,1,59.92149982,0,20.15470272,29.06471266,0,1,0,0,1718622.36099243,3.0,5.0,6.0,6.14496778,-3.42412666,0.01369849,1.0,0.0,0,0,0.0,30014.36275534
2021-10-12,57.06000137,2.02793913,-3.50542048,-11.06629061,-5.02729339,0.07603513,0.0,159.0,0,0,1.14471242,1.10415364,-25.6740864,0,1321.0,3.54013391,1.02337306,1.71336431,-3.36675169,-23.08453364,-0.18444468,-0.00626954,1.32872712,0.00279427,-0.02965599,-0.00304106,0.0006762,0.00373326,-0.02549332,58.28857095,61.31833344,0,1,59.66899986,0,19.79101019,28.33097478,0,1,0,0,-4225030.39283752,2.0,5.0,6.0,6.271747,-3.58227287,0.00911695,0.0,1.0,0,0,0.0,-73581.16557939
2021-10-13,57.06999969,1.97001055,-3.07169673,-11.02262451,-5.26132921,-0.12372945,0.0,158.0,0,0,1.14358131,1.1041811,-25.66106267,0,1322.0,1.2791301,1.00046764,1.62400415,-3.00023646,-23.36173345,-0.41955549,0.00017522,1.33082473,-0.00626954,0.00279427,-0.02965599,-0.00304106,0.0006762,-0.03549612,58.02285658,60.99200007,0,1,59.42249985,0,19.79798122,23.27323173,0,1,0,0,98745.42312622,2.0,5.0,6.0,5.70678933,-3.17548874,0.05807476,1.0,0.0,0,0,0.0,1730.55416666
2021-10-14,57.70000076,1.97697321,-1.69998689,-10.0142999,-5.42344342,-0.44656422,0.0,157.0,0,0,1.13105741,1.09151795,-24.84042818,0,1323.0,2.01039832,0.97153309,1.53910304,-1.66114084,-23.57083206,-0.17622197,0.01103909,1.31244445,0.00017522,-0.00626954,0.00279427,-0.02965599,-0.00304106,-0.03599709,57.81571361,60.72166684,0,1,59.24599991,0,20.4251338,31.64004496,0,0,0,0,5687460.6426239,3.0,6.0,7.0,4.28625594,-1.68660564,0.20551151,2.0,0.0,0,0,0.0,99657.62525034
2021-10-15,58.36000061,1.96195868,-0.39619949,-8.95972832,-5.51135768,-0.76693968,0.0,156.0,0,0,1.11803459,1.07879541,-23.98071752,0,1324.0,1.33652977,0.93117226,1.47220548,-0.3826054,-23.68874654,-0.28444417,0.01143847,1.23154728,0.01103909,0.00017522,-0.00626954,0.00279427,-0.02965599,-0.02191694,57.69714246,60.46300011,0,1,59.09849987,0,21.08205275,39.66479643,0,0,0,0,6233896.5587616,4.0,6.0,8.0,3.06386106,-0.23263097,0.35008711,3.0,0.0,0,0,0.0,108039.80028308
2021-10-18,56.93999863,2.08490036,-2.47495213,-11.13962024,-5.69305065,5.24673229,0.0,155.0,0,0,1.14620994,1.10451193,-25.83040105,0,1325.0,2.16017455,0.90562247,1.412653,-2.5144781,-23.91731869,-0.18111123,-0.02433177,1.27483147,0.01143847,0.01103909,0.00017522,-0.00626954,0.00279427,0.01917752,57.40142822,60.17400004,0,1,58.9204998,0,19.65791031,33.10021279,0,0,0,0,-18915278.42330942,3.0,6.0,8.0,5.36541719,-2.20419663,0.1116151,0.0,1.0,0,0,0.0,-324113.74615295
2021-10-19,57.59000015,2.01175719,-0.99464499,-10.09864312,-5.89052913,-0.59811546,0.0,154.0,0,0,1.13244784,1.09221269,-24.98371412,0,1326.0,1.07657394,0.87896276,1.36041202,-1.12336278,-24.1314349,-0.27422265,0.01141555,1.26255511,-0.02433177,0.01143847,0.01103909,0.00017522,-0.00626954,-0.00794851,57.44857134,59.92066663,0,1,58.78349972,0,20.30498246,32.07100667,0,0,0,0,6103644.32830817,4.0,6.0,8.0,3.76700743,-0.96203481,0.26367377,1.0,0.0,0,0,0.0,107194.31815099
2021-10-20,58.06999969,1.93854641,-0.03442918,-9.32470618,-5.95170045,-0.96538545,0.0,153.0,0,0,1.1222217,1.08345077,-24.35847045,0,1327.0,1.20543646,0.84845905,1.3127234,-0.12459942,-24.26410396,-0.31777759,0.00833477,1.22929799,0.01141555,-0.02433177,0.01143847,0.01103909,0.00017522,0.00973657,57.5414287,59.69233335,0,1,58.67949963,0,20.78206399,42.64706482,0,0,0,0,4324939.87541199,4.0,6.0,9.0,2.79249133,0.04493126,0.37604716,2.0,0.0,1,0,1.84145778,75098.79951299
2021-10-21,57.81000137,1.90031345,-0.27354457,-9.70326516,-6.05367881,6.94513672,0.0,152.0,0,0,1.12646289,1.08845662,-24.69714224,0,1328.0,1.26275649,0.8126766,1.25894029,-0.40711084,-24.38932298,-0.30266639,-0.00447733,1.15317067,0.00833477,0.01141555,-0.02433177,0.01143847,0.01103909,0.01789612,57.64857156,59.5,0,1,58.53849964,0,20.51979548,38.51352466,0,0,0,0,-1861327.9838562,3.0,6.0,8.0,3.01666947,-0.29422497,0.34206625,0.0,1.0,0,0,0.0,-32053.17709037
2021-10-22,57.59999847,1.95560479,-0.47270739,-9.99782271,-6.12487893,0.72808178,0.0,151.0,0,0,1.13064028,1.09152818,-24.97069038,0,1329.0,2.72569399,0.76822267,1.20158648,-0.60032192,-24.51755271,0.0595559,-0.00363264,1.09880357,-0.00447733,0.00833477,0.01141555,-0.02433177,0.01143847,0.0023797,57.72428567,59.31566658,0,1,58.40699959,0,20.30758325,40.54052587,0,0,0,0,-1445764.95933538,2.0,6.0,8.0,3.19729424,-0.46892977,0.31639095,0.0,2.0,0,0,0.0,-25008.90719583
2021-10-25,57.81000137,1.92255383,0.05563472,-9.63664533,-6.19719322,-1.11769377,1.0,150.0,1,0,1.12586883,1.08741775,-24.69714224,0,1330.0,1.10707382,0.71142302,1.14230412,-0.06555973,-24.6477415,0.03155594,0.00364588,1.05223791,-0.00363264,-0.00447733,0.00833477,0.01141555,-0.02433177,-0.01269141,57.74000004,59.14799995,0,1,58.30549965,0,20.51449601,40.45583999,0,0,0,0,2040409.16862495,3.0,6.0,8.0,2.71699627,0.06932092,0.38227513,1.0,0.0,0,0,0.0,35423.77122704
2021-10-26,58.24000168,1.92062348,0.91838811,-8.91659921,-6.23140015,15.50746469,2.0,149.0,1,0,1.11710112,1.07868865,-24.13702719,0,1331.0,1.25343324,0.63610817,1.08953235,0.77231836,-24.7184405,0.12022196,0.00743816,0.98831292,0.00364588,-0.00363264,-0.00447733,0.00833477,0.01141555,0.01528624,57.72285734,59.01899999,0,1,58.22549973,0,20.94128464,43.58976735,0,0,0,0,4293381.04705811,3.0,7.0,8.0,1.95330887,0.91149584,0.50366836,2.0,0.0,0,0,0.0,74267.09816758
2021-10-27,56.49000168,2.14829345,-1.8077498,-11.5916759,-6.36669992,-2.96839417,2.0,148.0,0,0,1.15259814,1.10963227,-26.41656357,0,1332.0,4.08921489,0.56676558,1.04167194,-1.9402362,-24.9606224,0.14422234,-0.03004808,0.8880484,0.00743816,0.00364588,-0.00363264,-0.00447733,0.00833477,0.01130886,57.65857206,58.83533338,0,1,58.01899986,0,19.18555753,35.96884354,0,0,0,0,-32853975.0,2.0,6.0,8.0,4.76552916,-1.81197585,0.06956226,0.0,1.0,0,0,0.0,-564113.56547311
2021-10-28,57.13000107,2.02420524,-0.67925713,-10.53685555,-6.33798542,-0.62425269,2.0,147.0,0,0,1.13802078,1.09753668,-25.58290535,0,1333.0,2.450554,0.53137131,0.99341316,-0.70578738,-25.05394556,-0.00866674,0.01132943,0.86576439,-0.03004808,0.00743816,0.00364588,-0.00363264,-0.00447733,-0.02707399,57.59285791,58.69866676,0,1,57.91700001,0,19.82054477,49.17409652,0,0,0,0,10483702.00195312,3.0,6.0,9.0,3.48582194,-0.37146625,0.27274448,1.0,0.0,0,0,0.0,185585.08922738
2021-10-29,58.40000153,2.06335551,1.40523809,-8.49349354,-6.22988521,-3.06878666,3.0,146.0,1,0,1.11345202,1.07218491,-23.92861264,0,1334.0,2.4486306,0.48484849,0.93496929,1.38977361,-24.97134114,-0.16800003,0.02223001,0.79058453,0.01132943,-0.03004808,0.00743816,0.00364588,-0.00363264,-0.01126724,57.64000102,58.60166677,0,1,57.86150017,0,21.08507233,55.45658681,0,0,0,0,21675097.81265259,4.0,6.0,9.0,1.44257854,1.96364103,0.67028583,2.0,0.0,0,0,0.0,379399.56953282
2021-11-01,58.68000031,1.92082906,1.68711051,-7.99811192,-6.074871,0.20058695,4.0,145.0,1,0,1.10614251,1.06772592,-23.56388841,0,1335.0,1.58486759,0.42675302,0.86317134,1.70681503,-24.84661763,0.14844488,0.0047945,0.77461634,0.02223001,0.01132943,-0.03004808,0.00743816,0.00364588,0.01459541,57.76428659,58.54100011,0,1,57.84900017,0,21.36069317,59.10111213,0,0,0,0,3700631.86645508,4.0,7.0,10.0,1.0817622,2.41438653,0.76819733,3.0,0.0,0,0,0.0,63366.98235899
2021-11-02,58.63000107,1.99678313,1.40465828,-8.01802459,-5.92289234,-0.16741774,5.0,144.0,1,0,1.10713735,1.06720169,-23.62901702,0,1336.0,2.28551958,0.36846386,0.77524074,1.38256222,-24.67049431,0.0426668,-0.00085207,0.73643582,0.0047945,0.02223001,0.01132943,-0.03004808,0.00743816,0.01574403,57.91142981,58.48433342,0,1,57.82300014,0,21.30621133,58.72483379,0,0,0,0,-673124.72877502,3.0,6.0,9.0,1.10920944,2.16163052,0.77395494,0.0,1.0,0,0,0.0,-11471.10983767
2021-11-03,59.36000061,1.96019409,2.45712667,-6.82240135,-5.76987093,0.74927006,6.0,143.0,1,0,1.09282127,1.05361739,-22.6781253,0,1337.0,1.78571658,0.3126322,0.67329315,2.46124753,-24.5354936,-0.04088864,0.01245096,0.75382035,-0.00085207,0.0047945,0.02223001,0.01132943,-0.03004808,0.00745379,58.13285828,58.45800006,0,1,57.83150024,0,22.03207135,59.18141028,0,0,0,0,8983228.36685181,4.0,6.0,9.0,0.04601283,3.21181612,1.00691798,1.0,0.0,0,0,0.0,153218.96986519
2021-11-04,59.25,1.97468321,2.15517145,-6.95906918,-5.68164954,-0.12288956,7.0,142.0,1,0,1.09454261,1.05504895,-22.82141124,0,1338.0,1.82278146,0.25377595,0.56822425,2.17989355,-24.46792997,0.04555545,-0.00185311,0.77517608,0.01245096,-0.00085207,0.0047945,0.02223001,0.01132943,0.04995283,58.27714375,58.41200002,0,1,57.84350033,0,21.91874913,55.24145356,0,0,0,0,-1081416.00036621,3.0,6.0,8.0,0.10999203,2.64366075,0.95360651,0.0,1.0,0,0,0.0,-18217.92434715
2021-11-05,59.45000076,1.9259876,2.18413533,-6.60753538,-5.47681369,0.01343925,8.0,141.0,1,0,1.09001007,1.05149032,-22.5608918,0,1339.0,1.83347374,0.21936949,0.49195718,2.27448057,-24.28305892,0.12422273,0.00337554,0.84035157,-0.00185311,0.01245096,-0.00085207,0.0047945,0.02223001,0.03677029,58.70000076,58.38600006,0,1,57.95300045,0,22.11513208,67.26272807,0,0,0,0,2125048.10638428,3.0,7.0,9.0,-0.1618508,2.73156135,0.94534941,1.0,0.0,0,0,0.0,35865.79082505
2021-11-08,59.40999985,1.98018535,1.88771553,-6.63062477,-5.3197137,-0.13571494,9.0,140.0,1,0,1.09081684,1.05121313,-22.61299668,0,1340.0,1.91886785,0.22110252,0.42411391,1.97787235,-24.11392635,0.11866659,-0.00067285,0.89025056,0.00337554,-0.00185311,0.01245096,-0.00085207,0.0047945,0.01791582,59.02571487,58.37166672,0,1,58.05250053,0,22.07159589,63.66365386,0,0,0,0,-411777.42462158,2.0,6.0,8.0,-0.04862304,2.44915292,0.88121271,0.0,1.0,0,0,0.0,-6926.44944217
2021-11-09,59.45999908,1.91124841,1.80012451,-6.51546203,-5.19552801,-0.04640054,10.0,139.0,1,0,1.0888081,1.05058313,-22.54786807,0,1341.0,0.7568126,0.24225251,0.36670204,1.94296377,-24.02405318,0.05866648,0.0008416,0.91093859,-0.00067285,0.00337554,-0.00185311,0.01245096,-0.00085207,0.01244847,59.1771431,58.35900002,0,1,58.17250042,0,22.11847795,61.15568732,0,0,0,0,456433.03527832,3.0,6.0,8.0,-0.04657206,2.36358096,0.85334398,1.0,0.0,0,0,0.0,7682.76445801
